,img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
5302,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.012621397152543,0.0528105162666179,2.275988374816047
5303,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.0152558488771319,0.0427834609290584,2.2750818595457614
5304,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,1.0,1.0,2.302585092994046
5305,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.0043548736721277,0.0022511481365654,2.2827422618865967
5306,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.004473477602005,0.0001918160396367,1.1403649247570962
5307,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.0108832335099577,0.0015367048763437,2.272664919386815
5308,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.0069481288082897,0.0031898823450176,0.7599584685251969
5309,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0100210290402174,0.0002573889161704,1.1404616199949251
5310,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.0186435058712959,0.0006866185733151,0.7591395839801389
5311,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,1.0,1.0,2.302585092994046
5312,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.0053527345880866,1.0223650093621472e-05,2.275537506097093
5313,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0009139286121353,0.0093738621217198,2.2855592324183536
5314,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.0058643361553549,0.0087181506678462,2.274044924312168
5315,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.0024997612927109,0.0010760931872937,2.282175275553828
5316,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.006235422566533,0.0013259231592477,1.140265413904502
5317,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.0087830144912004,0.0007944440344545,2.264831904312975
5318,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.0105659579858183,0.0020525767613435,2.2762786791009724
5319,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,1.0,1.0,2.302585092994046
5320,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.0097794374451041,7.255264381456072e-05,2.2684334698922
5321,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.0143361063674092,0.0033667374336801,2.259758342585013
5322,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.001312561915256,0.0039038489720513,1.1422396446507554
5323,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.0053884712979197,8.382022571140624e-06,2.275783677149958
5324,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.0014311998384073,0.0020105976264801,1.1424493582352349
5325,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0014895495260134,0.0028351457949611,2.284910047307928
5326,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.012568674981594,0.0019724377234524,2.2696945630359946
5327,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.0078052687458693,4.457981716943424e-05,1.1399096132837545
5328,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,1.0,1.0,2.302585092994046
5329,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,1.0,1.0,2.302585092994046
5330,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.0039706188254058,0.0355066043557599,2.2834080971709083
5331,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,1.0,1.0,2.302585092994046
5332,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.0045773643068969,1.4880227155344984e-05,2.2768229643503823
5333,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.0041157146915793,0.0153575233807714,2.281308143789118
5334,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.0041375067085027,0.0223676897221594,2.2835586179386484
5335,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.0120004387572407,0.0114833849355764,1.1390990502116605
5336,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0063031082972884,0.0086433982505695,2.2750448095008347
5337,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.0060248752124607,0.0002274263899039,1.1400864036257363
5338,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.0090599646791815,0.0149213505501393,2.2743776981144737
5339,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,1.0,1.0,2.302585092994046
5340,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.006420511752367,0.0002926970467209,0.7606886652494431
5341,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_4406645900_00543_jpg.rf.ed669612518b5fdf164ffecd32e9ee20.jpg,1.0,1.0,2.302585092994046
5342,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.0031081230845302,0.003752353703021,2.28227641582489
5343,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.0101144816726446,3.2058727670123115e-05,0.3795789928506398
5344,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.0077864597551524,0.0014675536440336,2.275651631112826
5345,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.0033079411368817,0.0007327994117076,2.2808155580000444
5346,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,1.0,1.0,2.302585092994046
5347,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,1.0,1.0,2.302585092994046
5348,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,1.0,1.0,2.302585092994046
5349,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.0120686488226056,0.0006201799084564,1.1396619797021417
5350,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.0053439945913851,0.0323112860787659,2.281376953125
5351,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.0131738847121596,0.00038350397881,2.2624599707481985
5352,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.0038753361441195,0.0010826833749888,2.281281801370474
5353,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.0026355497539043,0.0005860369845759,1.1414008593668157
5354,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.002593649784103,0.0151014027933977,1.1416815077897275
5355,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.0144703574478626,0.0043073920969618,2.270300493701812
5356,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_425392300_00834_jpg.rf.0b128393fbd7d86c43aac9827542b5a8.jpg,1.0,1.0,2.302585092994046
5357,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.0083512077108025,0.0078824494885338,2.2795259812298942
5358,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.0046032117679715,0.0004288470919642,1.1408317895154998
5359,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_425380400_00732_jpg.rf.2724305c2310ce939118e9722a75a6a9.jpg,1.0,1.0,2.302585092994046
5360,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425639900_00613_jpg.rf.447c5c60c1227cd51220d96abf9cf5dc.jpg,1.0,1.0,2.302585092994046
5361,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425391800_00255_jpg.rf.97a06641064fcb5c4dfd11719bd13b31.jpg,1.0,1.0,2.302585092994046
5362,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,1.0,1.0,2.302585092994046
5363,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.0070483083836734,0.0065384148546685,1.1397995074844625
5364,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.0078372163698077,0.0068636707292171,2.2761804684753915
5365,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.0013784014154225,0.0007733846105111,2.284265987800829
5366,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.008241020143032,0.0230949070464703,2.277252621279505
5367,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_4406743300_00094_jpg.rf.4de6f9fd4829253babeab689f1c2cd87.jpg,0.0018223248189315,0.0006028651324916,1.1421270796030667
5368,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425390700_00020_jpg.rf.f94b71ea26f422f480424cb40c4a4c22.jpg,0.0017541258130222,0.0051589321083156,2.2841277511752383
5369,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.0014414375182241,0.0305976358262557,1.142179017022495
5370,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.0102957049384713,4.766829867238553e-05,0.4553397767016322
5371,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.005642732605338,0.0042686009394523,1.1406093388709166
5372,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425501800_01220_jpg.rf.113f0d789ceb8e5b634869258e492361.jpg,1.0,1.0,2.302585092994046
5373,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.0116578321903944,0.0008095272611817,1.1398025705557475
5374,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.0083805033937096,0.0003381583592272,2.269653642209202
5375,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.0150095373392105,0.0003270629349741,0.7599158818074984
5376,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,1.0,1.0,2.302585092994046
5377,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_425507200_01513_jpg.rf.2f96a24a72e35071d0aa3f756150b84c.jpg,1.0,1.0,2.302585092994046
5378,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_425237000_00670_jpg.rf.dda82ee1b4bf2438519eb8bc5c19c7ac.jpg,1.0,1.0,2.302585092994046
5379,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.0120225083082914,0.0012138722918405,1.1396780717821315
5380,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3436813700_00335_jpg.rf.a7bc0aa20aa1d0ecb40a94bec8d799f1.jpg,0.014541920274496,0.0114745730425056,2.263874551388606
5381,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,1.0,1.0,2.302585092994046
5382,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.0142266768962144,0.0002706155802098,1.1391653293193091
5383,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,1.0,1.0,2.302585092994046
5384,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.0089101642370224,0.0134929504682775,0.7593808623832844
5385,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.0054443525150418,7.627290358414029e-06,2.275954319880559
5386,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.0098581667989492,3.37367701397216e-05,1.1391358146014767
5387,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,1.0,1.0,2.302585092994046
5388,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.0063438876532018,0.0011537169942285,0.5703482942249403
5389,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.0082511352375149,0.0317195894167525,2.2800538120446383
5390,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,1.0,1.0,2.302585092994046
5391,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.0032193276565521,1.7949262064576034e-05,1.1413058934388336
5392,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.00373399653472,0.0001089666924532,1.1412553658207325
5393,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.0119735579937696,0.0160690307819599,1.139851968643958
5394,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.0015965609345585,0.000668723920171,2.284717872738838
5395,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.0073134070262312,0.0008757444587846,1.139315744902313
5396,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_05_4406743300_00507_jpg.rf.edd6ef5091389130dea46c1bbcedacfa.jpg,0.0036508271005004,0.008592393121944,2.284457802772522
5397,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.0015273841563612,0.0001596879933196,1.1422023795289444
5398,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.0139593183994293,0.0001715831817818,2.2701292381567115
5399,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.0027455817908048,0.0042834087034862,2.2829225082246083
5400,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_07_3436814000_00011_jpg.rf.fa7a9baa1c7b041f0189ed06fe7c138b.jpg,0.0026102247647941,0.0135829839127836,2.2837695890002783
5401,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.0013962259981781,0.0645116353407502,2.2848749788183915
5402,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.01606035977602,0.0004038009053412,1.1379482588711545
5403,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.0041379956528544,0.0193983050994575,2.2820490107816807
5404,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_425243200_00533_jpg.rf.c14db537449ebf25be4de62e902cd617.jpg,0.0016863659257069,0.0004636800962874,1.14207162349479
5405,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_4402623300_00034_jpg.rf.34551b07ffc059cb3bc752ee6cbed63b.jpg,1.0,1.0,2.302585092994046
5406,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.0068524833768606,0.0013766862620933,1.139663711352992
5407,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.0057555730454623,1.103163668296242e-05,1.1409181114897151
5408,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.0049490560777485,0.0046765758434048,1.1412958773699673
5409,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.0145747521892189,0.000161506709049,1.1389260069842924
5410,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.0014019790105521,0.0005673919247424,1.142376045174286
5411,/Data4/student_zhihan_data/data/GC10-DET_Sharpening_2.0/test/images/img_03_3402617700_00653_jpg.rf.1ef43702aa0df6d62596b17eda5e42c7.jpg,0.003688552416861,0.0001277337262308,2.282544829952183
