,img_name,visibility,exposure
7560,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0356774802839454,0.01197265625
7561,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.1721248130250706,0.01999267578125
7562,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.4412685978564781,0.007841796875
7563,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.3900012004801921,1.46484375e-05
7564,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.1580022260771372,6.8359375e-05
7565,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.0763350664704743,0.0
7566,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0301961506069926,0.008330078125
7567,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0793822680275868,0.0308544921875
7568,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.3860488405245857,0.02060302734375
7569,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.2705223904388274,0.0551708984375
7570,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.1258936982177272,0.01512451171875
7571,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.4959627791580097,0.0097119140625
7572,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.358872008188371,0.019990234375
7573,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.3475684311151225,0.03722412109375
7574,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.2624914818950237,0.023720703125
7575,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.0561711554084148,0.0379296875
7576,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.2477247012458683,0.0032373046875
7577,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.6173181369321923,0.00018798828125
7578,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.5432849100813467,0.00064208984375
7579,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.2848912674583513,0.00914306640625
7580,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.095501823776322,0.00155517578125
7581,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.1869680979712114,0.02720458984375
7582,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.5167650666299359,0.00389892578125
7583,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.3365389326876155,0.03046875
7584,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.3041256205297646,0.000595703125
7585,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.6800117012657801,6.34765625e-05
7586,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.3609876323675284,0.0179345703125
7587,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.3925662410015997,0.0905126953125
7588,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.3263269158128178,0.0001025390625
7589,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.5711792032202805,0.00059326171875
7590,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.2597566804103258,0.00498291015625
7591,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.0643782404147104,0.00047607421875
7592,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.3490874543767747,0.03971923828125
7593,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.4864618449279804,0.00109619140625
7594,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.1619471202207279,0.0010986328125
7595,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.0555151822162994,0.00971435546875
7596,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.2830874395756414,0.057841796875
7597,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,0.0340201396552232,0.0161767578125
7598,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.4597897400506096,0.0005908203125
7599,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.1111315312507231,0.04994873046875
7600,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.1644097442718108,0.003212890625
7601,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.1434465542765642,0.025654296875
7602,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.0666424413675859,0.0004345703125
7603,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.6613495684550434,0.00061279296875
7604,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.0699497596531436,0.1323974609375
7605,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,0.2972749955245256,0.02776611328125
7606,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.0492307665814483,0.02650634765625
7607,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_4406645900_00543_jpg.rf.ed669612518b5fdf164ffecd32e9ee20.jpg,0.191127511271086,0.01305419921875
7608,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.1865196704734303,0.0
7609,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.4614118198633406,0.0001123046875
7610,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.4248285700038212,0.09165283203125
7611,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.4523803438277122,0.000419921875
7612,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,0.6139951537146181,0.00016845703125
7613,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,0.099009314050455,0.0004931640625
7614,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,0.0441066190594856,0.00020263671875
7615,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.2054191694704574,0.036455078125
7616,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.1141581196001659,0.022265625
7617,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.37538362090585,0.03290283203125
7618,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.2036794306591137,0.0102783203125
7619,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.2098933598889698,1.220703125e-05
7620,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.1027392604055669,0.00191650390625
7621,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.3015151171164342,0.00178466796875
7622,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_425392300_00834_jpg.rf.0b128393fbd7d86c43aac9827542b5a8.jpg,0.6446673287755605,0.0001708984375
7623,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.5203715275482973,0.00043212890625
7624,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.385100136919493,0.00175537109375
7625,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_425380400_00732_jpg.rf.2724305c2310ce939118e9722a75a6a9.jpg,0.4315702572094942,0.11171875
7626,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425639900_00613_jpg.rf.447c5c60c1227cd51220d96abf9cf5dc.jpg,0.2679748662436232,0.024287109375
7627,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425391800_00255_jpg.rf.97a06641064fcb5c4dfd11719bd13b31.jpg,0.3647569444444444,0.0
7628,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.0154228852180217,0.00804931640625
7629,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.2150505396313154,0.1174365234375
7630,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.4519660729545068,0.0005517578125
7631,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.2928200228662808,0.00774169921875
7632,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.2696087350479454,0.06018798828125
7633,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406743300_00094_jpg.rf.4de6f9fd4829253babeab689f1c2cd87.jpg,0.0970661463038089,0.0
7634,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425390700_00020_jpg.rf.f94b71ea26f422f480424cb40c4a4c22.jpg,0.369638912978361,0.03023681640625
7635,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.000592704629574,0.0013818359375
7636,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.4204020369778658,0.0027783203125
7637,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.0347879900657393,0.1196875
7638,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425501800_01220_jpg.rf.113f0d789ceb8e5b634869258e492361.jpg,0.1235039791857974,1.220703125e-05
7639,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.2433858905293879,0.01961181640625
7640,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.2759735013954993,0.10607666015625
7641,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.0472289840298075,0.0509521484375
7642,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,0.2173944711574469,0.0126611328125
7643,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_425507200_01513_jpg.rf.2f96a24a72e35071d0aa3f756150b84c.jpg,0.4372629015721122,9.765625e-06
7644,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_425237000_00670_jpg.rf.dda82ee1b4bf2438519eb8bc5c19c7ac.jpg,0.2346592001852916,0.0091455078125
7645,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425382400_00001_jpg.rf.1e40bf6e954bf658573f06a23293faed.jpg,0.0428577837713258,0.007119140625
7646,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00335_jpg.rf.a7bc0aa20aa1d0ecb40a94bec8d799f1.jpg,0.0226542438759168,0.029072265625
7647,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_436165600_00004_jpg.rf.fc44fddcc1d6d22c1c7f5f445ab038d8.jpg,0.2847534692584322,0.10220458984375
7648,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_04_425637500_00653_jpg.rf.36196537eded48062974df2ad0f82dff.jpg,0.256373939500932,0.157509765625
7649,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_4402724500_01245_jpg.rf.f8462455a8fc8a32606dcdf2c415a0df.jpg,0.0044891825944608,0.00168212890625
7650,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_4402842500_01044_jpg.rf.0559520a625f7cbc8e8b1ca1d8cdd585.jpg,0.0847652478482204,0.05075927734375
7651,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.6634213295468111,0.00034912109375
7652,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.2109051235301583,0.0001171875
7653,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,0.2112782452295529,0.01305908203125
7654,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.0408146445262891,0.003369140625
7655,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.1294647187502433,0.0459521484375
7656,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425508200_00359_jpg.rf.18297ae2807fcb5b2903ab09fd509949.jpg,0.0382330137016549,0.0243505859375
7657,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.3773400982632199,0.00172119140625
7658,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.049291517076314,0.00261474609375
7659,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.0413375845869256,0.05253662109375
7660,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.2592829469415648,0.008671875
7661,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.0430635079127213,0.052783203125
7662,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_4406743300_00507_jpg.rf.edd6ef5091389130dea46c1bbcedacfa.jpg,0.2256922613509983,0.04833740234375
7663,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.4130218321401616,0.0003759765625
7664,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.5413040638064732,0.00039794921875
7665,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.3184933749941105,0.08512939453125
7666,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_07_3436814000_00011_jpg.rf.fa7a9baa1c7b041f0189ed06fe7c138b.jpg,0.1267396232721868,0.00102783203125
7667,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.1666619206787481,0.00264404296875
7668,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.0637600794298685,0.0040625
7669,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.0776326109150719,0.00906982421875
7670,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_425243200_00533_jpg.rf.c14db537449ebf25be4de62e902cd617.jpg,0.1314860585150803,2.44140625e-05
7671,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_4402623300_00034_jpg.rf.34551b07ffc059cb3bc752ee6cbed63b.jpg,0.3805145253272629,7.32421875e-05
7672,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.4363127590876269,4.8828125e-06
7673,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.351228355779192,0.000791015625
7674,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.3042633952065987,0.0271240234375
7675,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.2770481240307745,0.00857177734375
7676,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.2528361955112495,2.197265625e-05
7677,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_3402617700_00653_jpg.rf.1ef43702aa0df6d62596b17eda5e42c7.jpg,0.2648904084119527,0.00068359375
7678,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_03_3402617800_00047_jpg.rf.0c90a1386795442822afbd2cb6a841ce.jpg,0.0544212708724997,0.00059814453125
7679,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_02_436153600_00681_jpg.rf.09d712baef2da3a60301a30633d4af09.jpg,0.1914628278646282,0.00074951171875
7680,/Data4/student_zhihan_data/data/GC10-DET_GaussianBlur_5/test/images/img_01_425005700_00555_jpg.rf.e1a20fb84e9af76157c2685f2d822bfe.jpg,0.2956451921228048,0.070458984375
